"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",631,2019-07-12 19:07:39,5,0.00116258557034675,3.23965532350264e-06,124.39,9.34629447983563e-06,2.60443389621565e-08,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",781,2019-07-15 20:17:07,2,0.00193772708765818,1.46407225179129e-19,124.39,1.55778365435982e-05,1.17700156909019e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",866,2019-07-22 18:26:18,2,0.00118673466975305,1.52507526228259e-19,124.39,9.54043467925919e-06,1.22604330113562e-21,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"CPCRW_30d_low_CW_r4","C54","CPCRW","lowland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"54",2304,2019-07-29 19:01:46,3,0.000221849718017159,-9.08631928572607e-20,124.39,1.78350123014036e-06,-7.30470237617659e-22,"SR_30d_up_CW_r4","S54","SR","upland","constant weight","30 day",4,1.16446734488497e-05,1.22846320449938e-05,5.0537036868483e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"CPCRW_30d_low_FAD_r4","C56","CPCRW","lowland","forced","30 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
"56",198,2019-07-03 19:29:52,2,0.00164867578313522,7.32036125895644e-20,152.43,1.08159534418108e-05,4.80244129039982e-22,"SR_150d_up_CW_r4","S56","SR","upland","constant weight","150 day",4,8.10037117056813e-06,1.08159534418108e-05,5.41188225011097e-06,FALSE
