"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"16",994,2019-08-05 20:26:22,3,0.00023294081461338,0,93.51,2.49107918525698e-06,0,"SR_30d_low_FAD_r2","S16","SR","lowland","forced","30 day",2,2.49107918525698e-06,2.49107918525698e-06,0,FALSE
"16",994,2019-08-05 20:26:22,3,0.00023294081461338,0,93.51,2.49107918525698e-06,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.49107918525698e-06,2.49107918525698e-06,0,FALSE
"16",994,2019-08-05 20:26:22,3,0.00023294081461338,0,93.51,2.49107918525698e-06,0,"SR_30d_low_FAD_r2","S16","SR","lowland","forced","30 day",2,2.49107918525698e-06,2.49107918525698e-06,0,FALSE
"16",994,2019-08-05 20:26:22,3,0.00023294081461338,0,93.51,2.49107918525698e-06,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.49107918525698e-06,2.49107918525698e-06,0,FALSE
"16",994,2019-08-05 20:26:22,3,0.00023294081461338,0,93.51,2.49107918525698e-06,0,"SR_30d_low_FAD_r2","S16","SR","lowland","forced","30 day",2,2.49107918525698e-06,2.49107918525698e-06,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"CPCRW_90d_up_FAD_r3","C18","CPCRW","upland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"18",980,2019-08-05 19:58:53,2,0.000940512636068757,0,93.4,1.0069728437567e-05,0,"SR_90d_low_FAD_r3","S18","SR","lowland","forced","90 day",3,1.0069728437567e-05,1.0069728437567e-05,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"CPCRW_30d_up_CW_r3","C20","CPCRW","upland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"20",1027,2019-08-05 22:13:32,3,0.000533643216979939,-1.81520205569249e-19,90.93,5.86872557989596e-06,-1.99626312074396e-21,"SR_30d_low_CW_r3","S20","SR","lowland","constant weight","30 day",3,5.86872557989596e-06,5.86872557989596e-06,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"CPCRW_150d_up_CW_r3","C26","CPCRW","upland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"26",1044,2019-08-05 23:20:00,3,7.8819241378883e-05,6.36618154511663e-07,109.02,7.22979649411879e-07,5.83946206670026e-09,"SR_150d_low_CW_r3","S26","SR","lowland","constant weight","150 day",3,7.22979649411879e-07,7.22979649411879e-07,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"CPCRW_150d_up_FAD_r1","C33","CPCRW","upland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"33",957,2019-08-05 19:05:00,3,0.000167237974020553,0,84.75,1.97330942797113e-06,0,"SR_150d_low_FAD_r1","S33","SR","lowland","forced","150 day",1,1.97330942797113e-06,1.97330942797113e-06,0,FALSE
"34",952,2019-08-05 18:43:42,2,0,0,105.2,0,0,"CPCRW_90d_up_CW_r3","C34","CPCRW","upland","constant weight","90 day",3,1.43563600714156e-07,1.43563600714156e-07,1.466513432246e-07,FALSE
"34",952,2019-08-05 18:43:42,2,0,0,105.2,0,0,"SR_90d_low_CW_r3","S34","SR","lowland","constant weight","90 day",3,1.43563600714156e-07,1.43563600714156e-07,1.466513432246e-07,FALSE
"34",952,2019-08-05 18:43:42,2,0,0,105.2,0,0,"CPCRW_90d_up_CW_r3","C34","CPCRW","upland","constant weight","90 day",3,1.43563600714156e-07,1.43563600714156e-07,1.466513432246e-07,FALSE
"34",952,2019-08-05 18:43:42,2,0,0,105.2,0,0,"SR_90d_low_CW_r3","S34","SR","lowland","constant weight","90 day",3,1.43563600714156e-07,1.43563600714156e-07,1.466513432246e-07,FALSE
"34",952,2019-08-05 18:43:42,2,0,0,105.2,0,0,"CPCRW_90d_up_CW_r3","C34","CPCRW","upland","constant weight","90 day",3,1.43563600714156e-07,1.43563600714156e-07,1.466513432246e-07,FALSE
"34",952,2019-08-05 18:43:42,2,0,0,105.2,0,0,"SR_90d_low_CW_r3","S34","SR","lowland","constant weight","90 day",3,1.43563600714156e-07,1.43563600714156e-07,1.466513432246e-07,FALSE
"34",952,2019-08-05 18:43:42,2,0,0,105.2,0,0,"CPCRW_90d_up_CW_r3","C34","CPCRW","upland","constant weight","90 day",3,1.43563600714156e-07,1.43563600714156e-07,1.466513432246e-07,FALSE
"34",952,2019-08-05 18:43:42,2,0,0,105.2,0,0,"SR_90d_low_CW_r3","S34","SR","lowland","constant weight","90 day",3,1.43563600714156e-07,1.43563600714156e-07,1.466513432246e-07,FALSE
"34",952,2019-08-05 18:43:42,2,0,0,105.2,0,0,"CPCRW_90d_up_CW_r3","C34","CPCRW","upland","constant weight","90 day",3,1.43563600714156e-07,1.43563600714156e-07,1.466513432246e-07,FALSE
"34",952,2019-08-05 18:43:42,2,0,0,105.2,0,0,"SR_90d_low_CW_r3","S34","SR","lowland","constant weight","90 day",3,1.43563600714156e-07,1.43563600714156e-07,1.466513432246e-07,FALSE
