"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"4",444,2019-01-24 17:24:49,11,5.1652600998222e-05,2.92112675125202e-09,158.51,3.25863358767409e-07,1.84286590830359e-11,"CPCRW_150d_up_CW_r4","C4","CPCRW","upland","constant weight","150 day",4,6.57695579935735e-07,6.57695579935735e-07,3.34455441603647e-07,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",63,2019-01-04 20:54:03,11,7.04007315111902e-05,-1.93703171863524e-07,50.25,1.40100958231224e-06,-3.85478948982137e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",92,2019-01-04 21:41:18,11,0.000131562020169123,-3.22973870430046e-07,50.25,2.61814965510692e-06,-6.42734070507555e-09,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
"44",192,2019-01-11 20:02:58,11,0.000112646867106363,-3.88906340479698e-05,50.25,2.2417286986341e-06,-7.73942966128753e-07,"CPCRW_30d_low_FAD_r3","C44","CPCRW","lowland","forced","30 day",3,2.99897093825035e-06,2.61814965510692e-06,1.35987752911563e-06,FALSE
